Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2025-02-20,29.047901153564453,29.75,30.0,29.25,29.75,2028600,28.825,31.21,54.76190476190476
2025-02-21,28.803800582885742,29.5,30.0,29.25,29.5,1611800,28.825,31.08,56.09756097560975
2025-02-24,27.82740020751953,28.5,29.5,28.25,29.5,2609400,28.725,30.915,45.00000000000001
2025-02-25,27.58329963684082,28.25,29.0,27.75,28.5,2996800,28.6375,30.78,47.368421052631575
2025-02-26,30.756601333618164,31.5,31.75,29.75,29.75,11977100,28.7,30.71,64.58333333333334
2025-02-27,31.000699996948242,31.75,33.5,30.5,31.75,13823700,28.8625,30.645,74.4186046511628
2025-02-28,30.756601333618164,31.5,32.25,30.25,30.25,8576900,29.0,30.595,70.0
2025-03-03,31.977100372314453,32.75,33.25,31.75,31.75,7257000,29.225,30.58,75.0
2025-03-04,31.977100372314453,32.75,33.5,32.25,32.25,6026400,29.3875,30.575,73.17073170731707
2025-03-05,32.95349884033203,33.75,34.25,32.75,32.75,6978200,29.6375,30.6,77.27272727272727
2025-03-06,32.465301513671875,33.25,34.0,32.75,33.75,4376000,29.9,30.6,71.42857142857143
2025-03-07,31.977100372314453,32.75,33.5,32.75,33.25,3975900,30.2125,30.575,68.18181818181819
2025-03-10,31.244800567626953,32.0,33.0,31.75,32.75,3134000,30.4375,30.53,57.5
2025-03-11,31.977100372314453,32.75,33.25,32.0,32.0,4296700,30.7125,30.485,65.0
2025-03-12,31.977100372314453,32.75,33.5,32.25,32.75,3450500,30.95,30.43,65.0
2025-03-13,32.70940017700195,33.5,34.0,33.0,33.0,7523070,31.2375,30.41,69.04761904761905
2025-03-14,32.95349884033203,33.75,34.0,33.25,33.75,4272100,31.4875,30.415,76.92307692307692
2025-03-17,32.465301513671875,33.25,34.0,33.25,33.75,1846100,31.7125,30.415,75.0
2025-03-18,32.465301513671875,33.25,33.5,32.5,33.25,3513100,31.85,30.425,62.96296296296296
2025-03-19,32.22119903564453,33.0,34.0,32.75,33.25,7188900,32.0125,30.425,59.25925925925926
2025-03-20,30.268400192260742,31.0,33.25,30.75,32.75,8245800,32.075,30.395,47.05882352941176
2025-03-21,31.000699996948242,31.75,32.0,30.75,30.75,3837100,32.1875,30.415,43.75
2025-03-24,31.000699996948242,31.75,32.0,31.0,31.75,1523700,32.35,30.425,43.75
2025-03-25,29.536100387573242,30.25,31.75,29.75,31.75,3060200,32.45,30.42,29.411764705882362
2025-03-26,29.29199981689453,30.0,30.25,29.25,30.0,3312500,32.375,30.415,30.30303030303031
2025-03-27,30.02429962158203,30.75,31.25,30.25,30.5,2532600,32.325,30.42,38.23529411764706
2025-03-28,29.536100387573242,30.25,30.75,30.0,30.75,1673800,32.2625,30.415,39.39393939393939
2025-03-31,28.071500778198242,28.75,29.25,28.25,28.5,3820800,32.0625,30.39,27.77777777777777
2025-04-01,28.55970001220703,29.25,30.0,29.0,29.5,2924400,31.8875,30.41,31.578947368421055
2025-04-02,27.339200973510742,28.0,29.75,28.0,29.25,5591600,31.6,30.375,22.5
2025-04-03,27.58329963684082,28.25,28.5,27.75,28.0,3777400,31.35,30.34,22.5
2025-04-04,26.36280059814453,27.0,28.25,27.0,28.0,2782800,31.0625,30.29,20.930232558139537
2025-04-08,25.14229965209961,25.75,26.25,25.25,26.0,1694700,30.75,30.195,18.75
2025-04-09,24.89820098876953,25.5,26.25,24.700000762939453,25.75,2082400,30.3875,30.105,18.75
2025-04-10,26.11870002746582,26.75,27.75,26.5,27.5,4871000,30.0875,30.035,31.111111111111114
2025-04-11,25.38640022277832,26.0,27.25,25.75,26.5,1525200,29.7125,29.985,24.444444444444443
2025-04-16,26.36280059814453,27.0,27.25,25.5,26.25,4531800,29.375,29.95,30.612244897959187
2025-04-17,25.63050079345703,26.25,26.75,26.0,26.75,4671600,29.025,29.91,32.60869565217391
2025-04-18,25.38640022277832,26.0,26.25,25.5,26.25,4292700,28.6625,29.84,32.60869565217391
2025-04-21,24.65410041809082,25.25,26.25,25.0,26.25,2867100,28.275,29.77,26.08695652173914
2025-04-22,26.11870002746582,26.75,27.0,25.25,25.25,3831900,28.0625,29.745,36.0
2025-04-23,25.874601364135742,26.5,27.25,26.0,27.0,3884100,27.8,29.745,40.0
2025-04-24,25.38640022277832,26.0,26.5,25.75,26.25,1122600,27.5125,29.715,35.55555555555554
2025-04-25,25.38640022277832,26.0,26.5,25.5,26.25,3934500,27.3,29.69,39.99999999999999
2025-04-28,25.14229965209961,25.75,26.25,25.5,25.75,1859700,27.0875,29.645,37.5
2025-04-29,24.65410041809082,25.25,25.75,24.899999618530273,25.5,4703500,26.8125,29.595,40.54054054054053
2025-04-30,24.40999984741211,25.0,25.5,24.899999618530273,25.5,4252300,26.55,29.52,45.45454545454545
2025-05-02,24.600000381469727,24.600000381469727,25.25,24.399999618530273,24.600000381469727,5823400,26.342500019073487,29.437000007629393,44.64285917022611
2025-05-06,23.299999237060547,23.299999237060547,24.600000381469727,23.299999237060547,24.600000381469727,4536200,26.044999980926512,29.292999992370607,29.585796145305196
2025-05-07,23.700000762939453,23.700000762939453,23.899999618530273,23.299999237060547,23.5,5762300,25.830000019073488,29.172000007629393,35.80247785710148
2025-05-08,22.0,22.0,24.100000381469727,21.600000381469727,23.799999237060547,14430600,25.517500019073488,29.017000007629395,21.590918942913078
2025-05-09,22.399999618530273,22.399999618530273,22.700000762939453,21.899999618530273,22.100000381469727,4936000,25.2875,28.875,27.21893985307777
2025-05-13,23.200000762939453,23.200000762939453,23.600000381469727,22.5,22.600000381469727,4254600,25.160000038146972,28.76900001525879,34.444455276296296
2025-05-14,22.600000381469727,22.600000381469727,23.299999237060547,22.399999618530273,23.299999237060547,3470200,25.01500005722046,28.656000022888183,35.028257841515995
2025-05-15,21.299999237060547,21.299999237060547,22.600000381469727,21.200000762939453,22.5,5500500,24.742500019073486,28.452000007629394,18.49712486665105
2025-05-16,21.0,21.0,21.700000762939453,21.0,21.299999237060547,4218300,24.492500019073486,28.237000007629394,18.39082122934913
2025-05-19,20.899999618530273,20.899999618530273,21.0,20.299999237060547,21.0,6610500,24.1875,28.025,19.277124492111284
2025-05-20,20.700000762939453,20.700000762939453,20.899999618530273,20.200000762939453,20.799999237060547,6957400,23.910000038146972,27.78400001525879,18.82354789125874
2025-05-21,20.100000381469727,20.100000381469727,20.899999618530273,20.0,20.700000762939453,5300900,23.61500005722046,27.531000022888183,18.079113335464115
2025-05-22,19.5,19.5,20.100000381469727,19.399999618530273,20.0,6725500,23.32750005722046,27.246000022888182,17.877111401889863
2025-05-23,19.899999618530273,19.899999618530273,20.5,19.899999618530273,20.100000381469727,8288800,22.98500003814697,26.97900001525879,21.97803280344698
2025-05-26,20.299999237060547,20.299999237060547,20.5,19.700000762939453,19.899999618530273,3554900,22.675,26.73,26.3736309801902
2025-05-27,20.0,20.0,20.399999618530273,19.899999618530273,20.100000381469727,2339300,22.375,26.49,29.629640095188435
2025-05-28,21.100000381469727,21.100000381469727,21.399999618530273,19.899999618530273,19.899999618530273,7989100,22.130000019073485,26.257000007629394,35.22727248097257
2025-05-29,21.200000762939453,21.200000762939453,21.5,20.899999618530273,21.100000381469727,3869100,21.902500057220458,26.026000022888184,44.444450331322315
2025-05-30,21.600000381469727,21.600000381469727,21.899999618530273,21.0,21.100000381469727,5426100,21.720000076293946,25.78800003051758,44.444450331322315
2025-06-04,22.5,22.5,23.100000381469727,21.600000381469727,21.600000381469727,8854500,21.595000076293946,25.56300003051758,45.205473725355354
2025-06-05,23.5,23.5,23.700000762939453,22.700000762939453,22.700000762939453,8623700,21.54000005722046,25.368000030517578,55.844154235664604
2025-06-06,23.700000762939453,23.700000762939453,24.100000381469727,23.5,23.600000381469727,6329300,21.560000133514404,25.177000045776367,68.18183394503367
2025-06-09,23.200000762939453,23.200000762939453,23.799999237060547,23.100000381469727,23.600000381469727,4548000,21.535000133514405,24.981000061035157,66.17647801303616
2025-06-10,23.799999237060547,23.799999237060547,24.100000381469727,23.100000381469727,23.100000381469727,3822800,21.625000095367433,24.837000045776367,69.86301835157464
2025-06-11,23.799999237060547,23.799999237060547,24.200000762939453,23.5,24.0,3514700,21.695000076293944,24.678000030517577,71.8309798616178
2025-06-12,23.0,23.0,23.899999618530273,22.799999237060547,23.700000762939453,3296000,21.685000038146974,24.50300003051758,69.86301835157464
2025-06-13,23.0,23.0,23.100000381469727,21.799999237060547,23.0,5148000,21.705000019073488,24.358000030517577,76.11941488210871
2025-06-16,22.0,22.0,22.899999618530273,21.899999618530273,22.899999618530273,3949100,21.74000005722046,24.198000030517576,64.3835695180494
2025-06-17,22.700000762939453,22.700000762939453,22.899999618530273,22.200000762939453,22.200000762939453,3549700,21.825000095367432,24.037000045776367,65.78948689299872
2025-06-18,23.200000762939453,23.200000762939453,24.100000381469727,22.799999237060547,22.799999237060547,8031800,21.940000152587892,23.896000061035156,70.5128274098741
2025-06-19,21.5,21.5,22.899999618530273,21.100000381469727,22.899999618530273,12174100,21.98000011444092,23.751000061035157,52.38095021842549
2025-06-20,22.600000381469727,22.600000381469727,22.799999237060547,21.700000762939453,21.700000762939453,9671000,22.10500011444092,23.61800006866455,57.44680678374947
2025-06-23,21.899999618530273,21.899999618530273,22.600000381469727,21.700000762939453,22.5,4084000,22.22500009536743,23.496000061035158,51.54638769827084
2025-06-24,23.5,23.5,23.5,22.299999237060547,22.600000381469727,6138800,22.405000114440917,23.401000061035155,54.807691602312005
2025-06-25,24.5,24.5,24.799999237060547,23.299999237060547,23.399999618530273,7395700,22.61500015258789,23.351000061035155,54.807691602312005
2025-06-26,24.600000381469727,24.600000381469727,25.0,24.200000762939453,24.5,8458600,22.845000171661376,23.32800006866455,54.36892970161849
2025-06-27,23.799999237060547,23.799999237060547,24.5,23.200000762939453,24.5,7332800,22.98000011444092,23.29400005340576,52.830180870592905
2025-06-30,24.200000762939453,24.200000762939453,24.600000381469727,23.799999237060547,24.0,3771600,23.130000114440918,23.24300006866455,51.92308327149736
2025-07-01,25.25,25.25,25.5,23.600000381469727,24.399999618530273,7818900,23.312500095367433,23.22800006866455,56.33187852942646
2025-07-02,26.0,26.0,26.0,24.799999237060547,25.25,4406000,23.48750009536743,23.20800006866455,63.15788857274507
2025-07-03,27.0,27.0,27.0,25.5,25.75,4157900,23.66250009536743,23.22300006866455,66.12902531142836
2025-07-04,26.25,26.25,27.25,26.25,27.0,2560600,23.79000005722046,23.22800006866455,67.48970424649401
2025-07-07,26.75,26.75,26.75,25.5,26.0,2947300,23.967500019073487,23.25800006866455,66.94559701106613
2025-07-08,27.0,27.0,27.25,26.0,26.25,2634900,24.12750005722046,23.26300006866455,66.23930662524624
2025-07-09,26.5,26.5,27.25,26.0,27.0,2705700,24.262500095367432,23.26300006866455,73.80951515941977
2025-07-11,26.25,26.25,27.25,26.25,26.75,1957700,24.42500009536743,23.268000068664552,68.91190839353668
2025-07-14,26.5,26.5,27.25,26.0,26.25,3451800,24.60000009536743,23.27800006866455,74.99999481698892
2025-07-15,27.75,27.75,27.75,26.5,26.75,2688400,24.887500095367432,23.31800006866455,74.01129322514251
2025-07-16,26.5,26.5,28.75,26.5,27.75,5779900,25.07750005722046,23.34300006866455,60.989008225072105
2025-07-17,27.0,27.0,27.75,26.5,26.75,4292500,25.267500019073488,23.38300006866455,62.631574403547106
2025-07-18,26.75,26.75,27.25,26.0,27.0,4644200,25.530000019073487,23.426000061035158,66.48044978473601
2025-07-21,27.25,27.25,27.5,26.0,26.5,4507000,25.7625,23.505000076293946,66.85082593471682
2025-07-22,26.75,26.75,27.25,26.5,27.0,4453300,26.005000019073485,23.566000061035155,58.82352941176471
2025-07-23,27.5,27.5,28.5,26.75,26.75,8000100,26.205000019073488,23.676000061035158,58.82352941176471
2025-07-24,27.0,27.0,28.25,27.0,27.25,5892800,26.330000019073488,23.768000068664552,50.0
2025-07-25,27.0,27.0,27.5,26.75,27.0,3318600,26.45,23.84400005340576,55.17241379310345
2025-07-29,27.75,27.75,28.25,26.5,27.25,4943600,26.647500038146973,23.947000045776367,56.666666666666664
2025-07-30,29.0,29.0,29.5,27.5,27.75,5264900,26.8875,24.101000061035155,61.76470588235294
2025-07-31,28.5,28.5,29.0,28.0,29.0,3413900,27.05,24.251000061035157,61.76470588235294
2025-08-01,27.5,27.5,29.0,27.5,29.0,895800,27.125,24.38300006866455,56.75675675675676
2025-08-04,28.0,28.0,28.25,27.25,28.0,1980000,27.175,24.529000053405763,57.89473684210526
2025-08-05,29.0,29.0,29.0,28.0,28.0,2319300,27.3125,24.70700004577637,56.75675675675676
2025-08-06,29.0,29.0,29.5,28.5,29.0,4195300,27.425,24.897000045776366,65.625
2025-08-07,28.25,28.25,29.5,28.25,29.0,1481800,27.4875,25.064000053405763,57.57575757575758
2025-08-08,28.0,28.0,28.25,27.5,28.0,3039500,27.5625,25.21800006866455,57.57575757575758
2025-08-13,28.75,28.75,29.25,28.0,28.0,2015700,27.6875,25.393000068664552,58.82352941176471
2025-08-14,27.0,27.0,28.25,27.0,28.25,4055300,27.7125,25.511000061035155,51.28205128205128
2025-08-15,26.0,26.0,27.5,25.5,27.0,5297300,27.625,25.607000045776367,42.5
